initialize network with normal
loading renderer from pre-trained checkpoint...
begin to draw...
iteration step 336, G_loss: 0.05467, step_psnr: 21.25106, strokes: 350 / 500
iteration step 337, G_loss: 0.05461, step_psnr: 21.26254, strokes: 350 / 500
iteration step 338, G_loss: 0.05451, step_psnr: 21.28034, strokes: 350 / 500
iteration step 339, G_loss: 0.05441, step_psnr: 21.28889, strokes: 350 / 500
iteration step 340, G_loss: 0.05432, step_psnr: 21.30542, strokes: 350 / 500
iteration step 341, G_loss: 0.05426, step_psnr: 21.30584, strokes: 350 / 500
iteration step 342, G_loss: 0.05423, step_psnr: 21.32712, strokes: 350 / 500
iteration step 343, G_loss: 0.05413, step_psnr: 21.32760, strokes: 350 / 500
iteration step 344, G_loss: 0.05408, step_psnr: 21.35034, strokes: 350 / 500
iteration step 345, G_loss: 0.05400, step_psnr: 21.35043, strokes: 350 / 500
iteration step 346, G_loss: 0.05396, step_psnr: 21.36044, strokes: 350 / 500
iteration step 347, G_loss: 0.05391, step_psnr: 21.36125, strokes: 350 / 500
iteration step 348, G_loss: 0.05388, step_psnr: 21.38849, strokes: 350 / 500
iteration step 349, G_loss: 0.05376, step_psnr: 21.39002, strokes: 350 / 500
iteration step 350, G_loss: 0.05370, step_psnr: 21.10160, strokes: 375 / 500
iteration step 351, G_loss: 0.05474, step_psnr: 21.24129, strokes: 375 / 500
iteration step 352, G_loss: 0.05419, step_psnr: 21.32576, strokes: 375 / 500
iteration step 353, G_loss: 0.05384, step_psnr: 21.36217, strokes: 375 / 500
iteration step 354, G_loss: 0.05365, step_psnr: 21.40223, strokes: 375 / 500
iteration step 355, G_loss: 0.05346, step_psnr: 21.43040, strokes: 375 / 500
iteration step 356, G_loss: 0.05333, step_psnr: 21.45534, strokes: 375 / 500
iteration step 357, G_loss: 0.05320, step_psnr: 21.47254, strokes: 375 / 500
iteration step 358, G_loss: 0.05310, step_psnr: 21.48686, strokes: 375 / 500
iteration step 359, G_loss: 0.05303, step_psnr: 21.49834, strokes: 375 / 500
iteration step 360, G_loss: 0.05298, step_psnr: 21.51680, strokes: 375 / 500
iteration step 361, G_loss: 0.05289, step_psnr: 21.53204, strokes: 375 / 500
iteration step 362, G_loss: 0.05281, step_psnr: 21.54912, strokes: 375 / 500
iteration step 363, G_loss: 0.05274, step_psnr: 21.56123, strokes: 375 / 500
iteration step 364, G_loss: 0.05268, step_psnr: 21.57838, strokes: 375 / 500
iteration step 365, G_loss: 0.05259, step_psnr: 21.58095, strokes: 375 / 500
iteration step 366, G_loss: 0.05258, step_psnr: 21.59337, strokes: 375 / 500
iteration step 367, G_loss: 0.05251, step_psnr: 21.60659, strokes: 375 / 500
iteration step 368, G_loss: 0.05244, step_psnr: 21.61499, strokes: 375 / 500
iteration step 369, G_loss: 0.05240, step_psnr: 21.62232, strokes: 375 / 500
iteration step 370, G_loss: 0.05236, step_psnr: 21.63503, strokes: 375 / 500
iteration step 371, G_loss: 0.05229, step_psnr: 21.63940, strokes: 375 / 500
iteration step 372, G_loss: 0.05226, step_psnr: 21.65381, strokes: 375 / 500
iteration step 373, G_loss: 0.05221, step_psnr: 21.66802, strokes: 375 / 500
iteration step 374, G_loss: 0.05215, step_psnr: 21.67271, strokes: 375 / 500
iteration step 375, G_loss: 0.05212, step_psnr: 21.36751, strokes: 400 / 500
iteration step 376, G_loss: 0.05294, step_psnr: 21.49944, strokes: 400 / 500
iteration step 377, G_loss: 0.05248, step_psnr: 21.60922, strokes: 400 / 500
iteration step 378, G_loss: 0.05202, step_psnr: 21.67372, strokes: 400 / 500
iteration step 379, G_loss: 0.05178, step_psnr: 21.72090, strokes: 400 / 500
iteration step 380, G_loss: 0.05159, step_psnr: 21.75770, strokes: 400 / 500
iteration step 381, G_loss: 0.05146, step_psnr: 21.78936, strokes: 400 / 500
iteration step 382, G_loss: 0.05134, step_psnr: 21.81027, strokes: 400 / 500
iteration step 383, G_loss: 0.05123, step_psnr: 21.83260, strokes: 400 / 500
iteration step 384, G_loss: 0.05114, step_psnr: 21.85002, strokes: 400 / 500
iteration step 385, G_loss: 0.05106, step_psnr: 21.86803, strokes: 400 / 500
iteration step 386, G_loss: 0.05098, step_psnr: 21.88125, strokes: 400 / 500
iteration step 387, G_loss: 0.05091, step_psnr: 21.89925, strokes: 400 / 500
iteration step 388, G_loss: 0.05085, step_psnr: 21.91106, strokes: 400 / 500
iteration step 389, G_loss: 0.05076, step_psnr: 21.92486, strokes: 400 / 500
iteration step 390, G_loss: 0.05071, step_psnr: 21.93147, strokes: 400 / 500
iteration step 391, G_loss: 0.05066, step_psnr: 21.94618, strokes: 400 / 500
iteration step 392, G_loss: 0.05061, step_psnr: 21.95342, strokes: 400 / 500
iteration step 393, G_loss: 0.05055, step_psnr: 21.96546, strokes: 400 / 500
iteration step 394, G_loss: 0.05052, step_psnr: 21.97574, strokes: 400 / 500
iteration step 395, G_loss: 0.05045, step_psnr: 21.99096, strokes: 400 / 500
iteration step 396, G_loss: 0.05038, step_psnr: 21.99598, strokes: 400 / 500
iteration step 397, G_loss: 0.05034, step_psnr: 22.00052, strokes: 400 / 500
iteration step 398, G_loss: 0.05032, step_psnr: 22.00899, strokes: 400 / 500
iteration step 399, G_loss: 0.05027, step_psnr: 22.01749, strokes: 400 / 500
iteration step 400, G_loss: 0.05023, step_psnr: 21.81690, strokes: 425 / 500
iteration step 401, G_loss: 0.05100, step_psnr: 21.93148, strokes: 425 / 500
iteration step 402, G_loss: 0.05051, step_psnr: 21.97910, strokes: 425 / 500
iteration step 403, G_loss: 0.05028, step_psnr: 22.01918, strokes: 425 / 500
iteration step 404, G_loss: 0.05013, step_psnr: 22.04148, strokes: 425 / 500
iteration step 405, G_loss: 0.05001, step_psnr: 22.06792, strokes: 425 / 500
iteration step 406, G_loss: 0.04992, step_psnr: 22.09004, strokes: 425 / 500
iteration step 407, G_loss: 0.04982, step_psnr: 22.10450, strokes: 425 / 500
iteration step 408, G_loss: 0.04974, step_psnr: 22.11927, strokes: 425 / 500
iteration step 409, G_loss: 0.04967, step_psnr: 22.12551, strokes: 425 / 500
iteration step 410, G_loss: 0.04965, step_psnr: 22.14040, strokes: 425 / 500
iteration step 411, G_loss: 0.04958, step_psnr: 22.14861, strokes: 425 / 500
iteration step 412, G_loss: 0.04953, step_psnr: 22.16921, strokes: 425 / 500
iteration step 413, G_loss: 0.04945, step_psnr: 22.17139, strokes: 425 / 500
iteration step 414, G_loss: 0.04939, step_psnr: 22.18987, strokes: 425 / 500
iteration step 415, G_loss: 0.04932, step_psnr: 22.20115, strokes: 425 / 500
iteration step 416, G_loss: 0.04926, step_psnr: 22.21068, strokes: 425 / 500
iteration step 417, G_loss: 0.04920, step_psnr: 22.21453, strokes: 425 / 500
iteration step 418, G_loss: 0.04917, step_psnr: 22.22877, strokes: 425 / 500
iteration step 419, G_loss: 0.04910, step_psnr: 22.24066, strokes: 425 / 500
iteration step 420, G_loss: 0.04903, step_psnr: 22.25200, strokes: 425 / 500
iteration step 421, G_loss: 0.04897, step_psnr: 22.26218, strokes: 425 / 500
iteration step 422, G_loss: 0.04893, step_psnr: 22.26385, strokes: 425 / 500
iteration step 423, G_loss: 0.04889, step_psnr: 22.27341, strokes: 425 / 500
iteration step 424, G_loss: 0.04884, step_psnr: 22.28130, strokes: 425 / 500
iteration step 425, G_loss: 0.04880, step_psnr: 21.95594, strokes: 450 / 500
iteration step 426, G_loss: 0.04991, step_psnr: 22.13987, strokes: 450 / 500
iteration step 427, G_loss: 0.04927, step_psnr: 22.21313, strokes: 450 / 500
iteration step 428, G_loss: 0.04896, step_psnr: 22.25410, strokes: 450 / 500
iteration step 429, G_loss: 0.04878, step_psnr: 22.29227, strokes: 450 / 500
iteration step 430, G_loss: 0.04865, step_psnr: 22.31811, strokes: 450 / 500
iteration step 431, G_loss: 0.04851, step_psnr: 22.35374, strokes: 450 / 500
iteration step 432, G_loss: 0.04838, step_psnr: 22.37061, strokes: 450 / 500
iteration step 433, G_loss: 0.04828, step_psnr: 22.38536, strokes: 450 / 500
iteration step 434, G_loss: 0.04823, step_psnr: 22.40724, strokes: 450 / 500
iteration step 435, G_loss: 0.04812, step_psnr: 22.42676, strokes: 450 / 500
iteration step 436, G_loss: 0.04806, step_psnr: 22.43669, strokes: 450 / 500
iteration step 437, G_loss: 0.04801, step_psnr: 22.44433, strokes: 450 / 500
iteration step 438, G_loss: 0.04795, step_psnr: 22.46293, strokes: 450 / 500
iteration step 439, G_loss: 0.04789, step_psnr: 22.47186, strokes: 450 / 500
iteration step 440, G_loss: 0.04783, step_psnr: 22.48698, strokes: 450 / 500
iteration step 441, G_loss: 0.04777, step_psnr: 22.49333, strokes: 450 / 500
iteration step 442, G_loss: 0.04771, step_psnr: 22.50556, strokes: 450 / 500
iteration step 443, G_loss: 0.04765, step_psnr: 22.51133, strokes: 450 / 500
iteration step 444, G_loss: 0.04761, step_psnr: 22.51770, strokes: 450 / 500
iteration step 445, G_loss: 0.04759, step_psnr: 22.52321, strokes: 450 / 500
iteration step 446, G_loss: 0.04756, step_psnr: 22.53982, strokes: 450 / 500
iteration step 447, G_loss: 0.04749, step_psnr: 22.55219, strokes: 450 / 500
iteration step 448, G_loss: 0.04744, step_psnr: 22.56199, strokes: 450 / 500
iteration step 449, G_loss: 0.04739, step_psnr: 22.56656, strokes: 450 / 500
iteration step 450, G_loss: 0.04736, step_psnr: 22.29916, strokes: 475 / 500
iteration step 451, G_loss: 0.04813, step_psnr: 22.49541, strokes: 475 / 500
iteration step 452, G_loss: 0.04755, step_psnr: 22.54680, strokes: 475 / 500
iteration step 453, G_loss: 0.04732, step_psnr: 22.57471, strokes: 475 / 500
iteration step 454, G_loss: 0.04718, step_psnr: 22.58821, strokes: 475 / 500
iteration step 455, G_loss: 0.04710, step_psnr: 22.60337, strokes: 475 / 500
iteration step 456, G_loss: 0.04701, step_psnr: 22.61726, strokes: 475 / 500
iteration step 457, G_loss: 0.04692, step_psnr: 22.62851, strokes: 475 / 500
iteration step 458, G_loss: 0.04686, step_psnr: 22.63530, strokes: 475 / 500
iteration step 459, G_loss: 0.04682, step_psnr: 22.64674, strokes: 475 / 500
iteration step 460, G_loss: 0.04677, step_psnr: 22.66017, strokes: 475 / 500
iteration step 461, G_loss: 0.04669, step_psnr: 22.66544, strokes: 475 / 500
iteration step 462, G_loss: 0.04666, step_psnr: 22.67330, strokes: 475 / 500
iteration step 463, G_loss: 0.04662, step_psnr: 22.68287, strokes: 475 / 500
iteration step 464, G_loss: 0.04657, step_psnr: 22.68775, strokes: 475 / 500
iteration step 465, G_loss: 0.04654, step_psnr: 22.69913, strokes: 475 / 500
iteration step 466, G_loss: 0.04649, step_psnr: 22.70910, strokes: 475 / 500
iteration step 467, G_loss: 0.04644, step_psnr: 22.71225, strokes: 475 / 500
iteration step 468, G_loss: 0.04641, step_psnr: 22.72192, strokes: 475 / 500
iteration step 469, G_loss: 0.04636, step_psnr: 22.73031, strokes: 475 / 500
iteration step 470, G_loss: 0.04632, step_psnr: 22.73692, strokes: 475 / 500
iteration step 471, G_loss: 0.04629, step_psnr: 22.74437, strokes: 475 / 500
iteration step 472, G_loss: 0.04624, step_psnr: 22.74750, strokes: 475 / 500
iteration step 473, G_loss: 0.04623, step_psnr: 22.75285, strokes: 475 / 500
iteration step 474, G_loss: 0.04619, step_psnr: 22.76353, strokes: 475 / 500
iteration step 475, G_loss: 0.04615, step_psnr: 22.52711, strokes: 500 / 500
iteration step 476, G_loss: 0.04692, step_psnr: 22.67721, strokes: 500 / 500
iteration step 477, G_loss: 0.04638, step_psnr: 22.72029, strokes: 500 / 500
iteration step 478, G_loss: 0.04619, step_psnr: 22.74127, strokes: 500 / 500
iteration step 479, G_loss: 0.04606, step_psnr: 22.76770, strokes: 500 / 500
iteration step 480, G_loss: 0.04596, step_psnr: 22.77662, strokes: 500 / 500
iteration step 481, G_loss: 0.04588, step_psnr: 22.79279, strokes: 500 / 500
iteration step 482, G_loss: 0.04583, step_psnr: 22.79850, strokes: 500 / 500
iteration step 483, G_loss: 0.04575, step_psnr: 22.82095, strokes: 500 / 500
iteration step 484, G_loss: 0.04569, step_psnr: 22.82430, strokes: 500 / 500
iteration step 485, G_loss: 0.04563, step_psnr: 22.83752, strokes: 500 / 500
iteration step 486, G_loss: 0.04560, step_psnr: 22.84130, strokes: 500 / 500
iteration step 487, G_loss: 0.04554, step_psnr: 22.86044, strokes: 500 / 500
iteration step 488, G_loss: 0.04550, step_psnr: 22.86564, strokes: 500 / 500
iteration step 489, G_loss: 0.04543, step_psnr: 22.88454, strokes: 500 / 500
iteration step 490, G_loss: 0.04538, step_psnr: 22.90157, strokes: 500 / 500
iteration step 491, G_loss: 0.04528, step_psnr: 22.91351, strokes: 500 / 500
iteration step 492, G_loss: 0.04524, step_psnr: 22.91876, strokes: 500 / 500
iteration step 493, G_loss: 0.04521, step_psnr: 22.92837, strokes: 500 / 500
iteration step 494, G_loss: 0.04516, step_psnr: 22.92873, strokes: 500 / 500
iteration step 495, G_loss: 0.04516, step_psnr: 22.94051, strokes: 500 / 500
iteration step 496, G_loss: 0.04511, step_psnr: 22.95650, strokes: 500 / 500
iteration step 497, G_loss: 0.04504, step_psnr: 22.96269, strokes: 500 / 500
iteration step 498, G_loss: 0.04501, step_psnr: 22.97199, strokes: 500 / 500
iteration step 499, G_loss: 0.04498, step_psnr: 22.97274, strokes: 500 / 500
saving stroke parameters...
rendering canvas...
saving final rendered result...
