initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 215, G_loss: 0.21846, step_acc: 9.83098, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.21751, step_acc: 9.85405, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.21660, step_acc: 9.87701, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.21585, step_acc: 9.88924, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.21530, step_acc: 9.91453, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.21467, step_acc: 9.80400, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.21734, step_acc: 9.87068, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.21527, step_acc: 9.88222, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.21482, step_acc: 9.95142, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.21302, step_acc: 9.94768, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.21256, step_acc: 10.02063, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.21142, step_acc: 10.05215, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.21070, step_acc: 10.07373, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.21023, step_acc: 10.09798, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.20958, step_acc: 10.12356, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.20912, step_acc: 10.17522, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.20793, step_acc: 10.28360, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.20627, step_acc: 10.42015, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.20364, step_acc: 10.53037, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.20237, step_acc: 10.59771, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.20046, step_acc: 10.65028, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.19955, step_acc: 10.67722, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.19853, step_acc: 10.73385, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.19752, step_acc: 10.84876, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.19552, step_acc: 10.91668, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.19387, step_acc: 11.00492, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.19227, step_acc: 11.04896, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.19113, step_acc: 11.08989, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.19037, step_acc: 11.12296, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.18967, step_acc: 11.15497, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.18918, step_acc: 11.20638, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.18838, step_acc: 11.23848, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.18764, step_acc: 11.27493, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.18711, step_acc: 11.29120, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.18666, step_acc: 11.28737, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.18653, step_acc: 11.34323, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.18578, step_acc: 11.41004, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.18479, step_acc: 11.44946, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.18394, step_acc: 11.52256, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.18279, step_acc: 11.56446, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.18168, step_acc: 11.58934, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.18140, step_acc: 11.64198, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.18028, step_acc: 11.66842, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.17972, step_acc: 11.70624, grid_scale: 1 / 5, strokes: 5 / 9
